gene,expression
103163684,1.258801
100769325,13.67435
100750542,22.93537375
100766157,53.007475
100770191,33.56215
103164315,0.06300775
100772777,0.0
100772192,0.0146148
100773939,0.0
100774518,0.0
100773066,1.0366855
100774233,0.0
100773358,0.0
100775098,0.0
100750909,0.0
100773650,0.0
100751202,2.16836825
100750613,25.998
100751493,12.416725
100752067,3.50364
100751781,3.6609775
103160028,0.05392375
100752662,0.0
103164316,0.0
103160029,0.0
100752361,7.156972499999999
100772485,72.041
100771916,51.101275
100754738,50.300000000000004
100755317,0.0
100755902,0.0
103164317,0.79515925
100754452,16.14345
100754165,4.5257675
100753865,7.59588
103162382,0.0
100769249,0.0070891625
103163194,0.24644950000000002
102466903,0.0
100757356,0.0
100756778,1.13679975
103162708,0.14348349999999999
100689202,35.21435
103163453,1.9047225
100757643,2.6256725
100755609,22.953850000000003
100757929,5.2848999999999995
100757065,24.381774999999998
103162536,3.81019
100752963,70.812325
100760045,6.365045
100758978,127.22274999999999
100759261,35.252275
100760338,0.0
100761209,0.0
100761786,0.0
100762375,0.0
100773461,0.0
100762958,0.025711
100762076,0.0
100761499,0.22111775
100762667,0.0
100765282,0.0
100758507,178.02224999999999
103162424,0.18486425
100763532,0.0
100765863,0.0
100766158,0.0
100763816,0.0
100765576,0.0
100766450,0.0
100764404,0.0
100764700,0.0
100764104,0.0
100766740,0.0
103162339,0.0
100767035,0.0
100764996,0.0
103164318,0.0
100763247,6.8043125
100767317,0.3691415
100769227,0.0239507
100769515,3.8954925
100769800,1.3857227499999998
100768951,7.7398325
100770660,32.161274999999996
100770946,40.913725
103163426,0.0
100771232,0.0
100770380,0.0
103163084,0.0
103161627,0.5757785
100771815,0.05179945
100772096,0.0
100771524,8.3078675
100759547,34.4094
100772679,0.0
100772968,0.0
100689301,1.41292925
100773544,0.007226975
100750517,0.0
100751103,0.0
103161064,0.0
100750809,6.175935
100770092,21.38505
100751684,0.204056
103161061,0.9224699999999999
100772385,15.3106
100751969,5.316495000000001
100752551,0.013558275
100754049,0.0
100754341,0.14541500000000002
103164319,0.0
100753154,1.7107125
100755499,0.0
100754918,0.0
100753753,25.549675
100756678,2.4632924999999997
100751395,0.0
100752256,75.94855000000001
100755794,130.99325
103161861,0.0
100756377,0.04729615
100773834,7.5881975
100774709,0.016082575
100758113,0.0
100758688,0.0
100757820,0.0
100758397,0.0
100759262,0.0
100757252,0.2020719875
100758979,1.45607
100760136,8.1200675
100756964,6.0181775
100756090,8.824122500000001
103164320,0.0
100760429,0.018255077499999998
100761307,0.03638745
100762752,0.0
100761883,0.0
100763338,0.0
100762466,0.10975
100761597,0.0
100760726,23.550275
100765577,0.020147825
100762170,0.0
100765864,0.0
103162793,14.5567075
100763045,0.0
103162376,0.0
100766159,0.0
100763619,0.0
100761017,0.0
103161331,0.0
100766451,0.0
100764701,0.0
100764105,0.0
100765283,0.0
100767607,0.0
100764405,0.0
100767318,0.0
100764997,0.0
100767892,0.0
100766741,0.0
100767036,0.0
100759841,32.8647
100768658,0.08467375
100768180,0.023158275
100769228,0.013847525
100770010,0.0
100759548,176.61724999999998
100769716,7.3159849999999995
100768952,10.990124999999999
100771726,0.546563
100770295,10.7689625
100770577,8.5417225
100770865,6.9401475
100772015,128.894
100771147,4.415324999999999
103164322,3.81996
103164324,0.0
103164323,0.0
100772592,0.0
100772886,0.0
100771435,14.5657
100773746,0.0
100773175,23.716524999999997
100773457,37.41844999999999
103164325,0.0
100774041,0.0
103162908,0.16426375000000001
100774332,12.636075
100753155,0.010034325
100772298,747.57575
100774620,0.0
100752855,0.0
100753452,10.65604
100774911,4.2970749999999995
100751494,4.735975
100751203,1.26797075
100750910,18.486075
100750431,15.856675000000001
100754050,2.3796325
100752294,0.0
100752552,1.5964175000000003
100754342,0.6144625
103164327,0.24504225000000002
100752068,11.327372500000001
103164326,1.0261025
103164328,7.6044575000000005
100757541,0.05897575
100754919,0.0736995
100755211,0.0
100757821,0.0
100751782,6.9263225
100757253,1.06354775
100756679,0.0
100758114,0.0
100756965,0.0
103160030,0.0
100755500,12.787325000000001
100758689,0.0
103160635,0.0
100756378,15.0535
100754626,55.095850000000006
100759549,4.85391
100760633,14.114975000000001
100759263,2.8345325
100758980,0.014231475
103164329,0.496855
100761210,0.0
100760923,253.55125
100760339,4.9801150000000005
100758398,3.6811075000000004
100762077,0.0
100759842,0.051936675
100762376,0.0
100761787,0.0044668375
100762668,0.0
100761500,83.7925
103164330,8.3879075
100767037,10.9754675
100764598,10.718449999999999
100765284,11.3921825
100765578,21.46305
100766160,7.120215
100765865,17.11465
103163772,0.0
100767319,0.0
100767608,0.0794861
100766452,9.7978025
100768458,0.0
100769614,0.0
100768181,0.0
100769036,0.0
100769326,0.0
100769907,0.0
100768752,4.256797499999999
103159680,1.33340325
102464874,0.0
100771332,0.0
100771047,10.24704
100770192,25.93755
100770476,13.784275
103164331,2.0428675
103164333,0.0
103164332,0.017599625
100771917,0.0442649
100771625,0.26320849999999996
103162901,0.18904829999999997
100772193,0.07533134999999999
100767893,47.8725
100770759,52.13585
100773067,9.045355
100773359,149.737
100766742,167.632
100763248,30.20815
100762959,2.328105
100764299,0.126216
103161254,0.0
100773651,0.54179425
103160326,5.7458475
100773940,7.3174275
100774234,23.035525
103160327,0.0
100750614,0.0
100774810,0.0
103163625,0.15935725
100775099,0.0
100750911,0.0
100772778,97.5165
100751204,0.0
100774519,0.443436
100751495,0.0
103163626,0.0270134
103159135,0.46574625000000003
100752273,20.075836250000002
100751783,0.068677
100753262,0.003189165
100752964,0.0
100753563,0.0
100752663,0.0
100752362,2.6787599999999996
100753866,5.067735
100754166,4.5188425
100755903,24.861925
100755610,43.400025
100754453,470.53125
100772486,168.165
103158557,0.229922
100756190,6.409445
100755032,39.151399999999995
100754739,434.57
100757066,8.4216175
100755318,7.743695
100758314,0.0
100757644,0.0
100758892,4.9749525000000006
100758606,5.664975
100761211,0.0
100761501,0.0
100761788,0.0
100760046,0.04579515
100760340,0.0
100759467,0.0644727
100759758,15.255424999999999
100757357,89.116925
100756482,0.38948325
100762267,0.0
100767506,0.0
100762564,0.0
100767217,0.0
100763143,0.0
100762850,0.0
100768084,0.0
100767793,0.010956975
100768372,0.0
100764300,0.0
100760634,0.0
103164334,1.4693934999999998
100764599,0.0
100764004,0.0
100768953,0.0
100763435,0.0
100763717,0.0
100765759,0.0
100765180,0.0
103163167,0.0
100765470,0.0
100764894,0.0
100766939,0.0
100766051,0.0
100769229,0.0
100766345,0.0
100766636,0.0
103163717,0.0
100759182,17.5405
100769801,0.064599775
100770381,64.417
100770093,11.025465
103158563,0.0
100770661,27.344075
103162668,0.0
100769516,29.772025
100771233,19.4294
103162669,0.24787374999999998
100772386,6.974472499999999
100771816,0.0
100772680,0.0
100772097,0.132815675
100772969,0.0
100773261,11.4078025
100771525,49.77825
100770947,24.3996375
100773545,470.86899999999997
103162824,0.0
103162823,0.1186234
103162820,0.6516062499999999
100774912,0.063203125
100751889,0.07601525
100753071,1.38135
100753964,0.886065
100752174,0.10923445
100752468,0.7336002500000001
100752770,0.039096375
100753667,4.6206175
103164335,0.19127175
100774130,32.5948
100773835,512.38725
100750719,3.78892
103164336,0.0
100756286,0.0
100751304,5.3642025
100755127,1.9161275
100756579,0.0
100756871,0.0
100755704,2.740325
100751600,5.0432974999999995
100764522,0.00552325
100757741,0.0
100758315,0.0
100756000,8.5100525
103163695,0.41999175
100758030,17.8985
103163696,1.22469775
100758893,0.02028775
100759183,9.66729
100760341,0.01815915
100759468,7.631214999999999
100760047,0.0
100758607,8.459959999999999
103164337,0.437198
100762078,0.0542271
100762377,2.9587199999999996
100763249,0.09504835
100763533,7.9146275
100759759,0.0
100760635,0.0
100762669,0.01719315
100760925,0.0
100762960,0.0
100761212,0.0
100761502,0.0
100761789,0.0
100764702,0.0
103159720,0.0
100764106,0.0407105
100764406,0.0
100765579,0.0
100765866,0.0
100765285,8.0212325
100766453,0.0
100766743,0.32921832500000003
100763817,148.92825
100766161,0.0
100767320,0.08945175
100768459,0.0
100767038,19.716974999999998
100768182,6.2992375
100767894,0.0
100768753,0.0
100769615,0.0
100770094,0.0
100770382,0.7407632500000001
103162214,0.0
100767609,1.149234
100771817,0.0
100771526,0.0
100771234,0.0
100772098,0.0
103161993,0.0
103158584,0.0
103158600,0.0
100769327,126.44575
100774042,0.0
100772387,0.0
100772681,0.0
100772970,0.0
100774333,0.0
100770662,6.793850000000001
100773546,0.020942025
100773262,12.55255
100750433,0.0
100754769,13.4363025
100774622,51.535575
100751014,0.0
100689066,20.4981875
100751305,0.0
100751601,2.33043
100753367,0.0
100751890,3.6534825
100752469,6.243455
100774913,55.130775
100752771,0.001690075
100752175,2.125575
100753668,35.92635
100754550,0.08884097499999999
103164338,3.2951775000000003
100754263,0.14737015
100753965,4.87681
100755128,0.0
100756287,0.0
103160883,0.9866775000000001
100754838,58.361225
100756580,9.95414
100757162,18.67895
100758031,0.0
100759264,0.4630135
100759550,26.397475
100757455,9.6652975
100758690,52.984500000000004
100758981,0.0
100760137,0.463594
100760430,0.1090275
100760727,1.8990825
100759843,9.89997
100761018,2.5379300000000002
100761308,14.19935
100763436,0.0
100764005,0.0
100765181,0.0
100764600,0.0
100766928,0.0
100764301,0.0
100761598,18.361425
100764895,0.0
100762079,27.098575
100765471,0.0
100766052,0.0
100756872,997.88925
100765760,1.3584675000000002
100762565,10.410985
100766346,0.8751340000000001
100766637,0.0
100763144,44.32447500000001
100767507,0.01254575
100768085,0.181460225
100768954,0.42700937499999997
100767218,137.78975000000003
103162710,0.0
100769230,0.01432625
100768660,14.39845
100770095,0.016177999999999998
100770383,0.0
100772388,0.0
100770663,0.08080309999999999
100770949,2.3592475
100769517,9.406355
100769802,22.6032
103159355,0.0
100772099,0.0
100772971,0.13099925
100771818,0.0
100772682,0.0
100773547,0.024088125
100773263,1.2527300000000001
103164339,0.8517254999999999
100774419,0.0
100774710,0.0
100751104,0.0
100771235,15.48075
103162336,0.0
100774999,0.0
100771527,30.28165
100751685,0.0
100750518,4.917285
100751970,0.0
100750810,24.11975
100752257,0.17211525
100751396,5.3006175
100752553,44.70485
100768373,30.676375
100754343,0.0
100753156,0.0
100753453,0.0
100754051,0.0
100753755,0.0
100754627,0.0
103164340,7.3853824999999995
100754920,0.0
100756680,0.0
103159549,0.080457
100756379,0.0
100759844,0.0
100759265,0.04089555
100758982,2.0635075
103163594,0.04132105
100755212,42.542575
100760728,0.0
100760431,0.0
100761019,0.0
100759551,8.87558
100761884,0.1799118375
100760138,10.993974999999999
100761309,12.128549999999999
100763818,13.786025
100755795,2.497415
100755501,41.590975
100761599,14.087025
103160266,0.06685312499999999
100764407,0.04402570000000001
100762171,13.702475
100764107,68.354
100764703,26.912075
100764998,0.0
103159336,4.92012
100763534,11.236475
100765580,0.0
100766454,0.0
103164341,0.0
103164342,0.0
100765286,9.58745
100767321,14.8919
100767895,0.0
103159951,0.0
100767039,8.6850675
100766744,18.270325
102466529,0.0
100769616,0.0
100769328,15.7425625
100769038,0.0
100768754,21.266425
100767610,15.085549999999998
100770950,0.0
100770664,0.0
100771528,0.0
100770384,0.07651425
100771819,0.0
100772683,6.1945975
100772389,28.7956
100772100,16.854775
100774132,0.0
100751105,0.0
100773837,0.0
100774711,0.0
100751397,0.0
100751686,0.0
100772972,19.348
100774420,3.66511
100773264,40.438375
100773548,20.368650000000002
100752554,0.01779185
100751971,0.0
100750519,0.0
100752857,3.8537649999999997
100762670,231.52725
100753454,6.945937499999999
100775000,61.71735
100754052,16.848775
100753756,13.071200000000001
103161535,0.0
100754921,0.0
103161205,0.0
103161202,0.0
103161204,0.0
103161203,0.0
103161201,0.0
103161200,0.0
100754344,1.0793445
100756967,8.83371
100769908,28.8289
100757822,0.36379525
100759184,0.0
100758894,0.0
100753157,21.676000000000002
100759469,0.0
100754628,296.7695
100758400,4.59313
100760342,0.14462160000000002
100760048,0.0
100760636,0.0288855
100761213,0.0
103162624,2.1914175
100759760,29.541075
100761503,0.0
100761790,5.773225
100762671,6.6115225
100762961,1.8506649999999998
100762378,3.8266825
100763819,2.1615975
100764108,0.0
103163569,0.0867975
100764704,0.0
100766162,0.011182825
100766745,0.0
103164345,0.090285
100767322,0.0
100765867,0.255741
100764999,0.0
100763250,5.79946
100754633,3.95032625
100764408,7.4406125
100768755,0.0435895
100767896,0.02075445
100768184,0.6269257500000001
100768461,0.644004
100765287,4.1427525
100771148,0.016825575
103162922,0.005132885
100771436,0.016306599999999997
103164346,0.1075873
100772887,0.01746885
100773458,0.0
100772593,0.021321195
100769909,0.051470085
100769617,0.06554145
103159201,3.4944425
100774914,0.006570525000000001
100774334,0.0
100774043,0.0157102
100774623,0.011603752500000002
100751015,0.0
100773747,0.007189
100750720,0.0014472425
100751306,0.0
100750434,0.03013735
100772299,0.91918425
100750834,0.0048050625
100771727,0.7986392499999999
100769329,0.005285150000000001
100772016,2.6388200000000004
100751602,4.461605
100751891,7.1187450000000005
103161598,0.0
100752176,35.661275
100754264,1.22438125
100752772,384.0195
100753368,2.0808299999999997
100753669,0.47120524999999996
100753966,1.4986375
100754551,6.649185
100753073,12.436900000000001
103164347,0.8256247500000001
100770216,0.003086808333333333
102466537,0.0
100755611,0.0
100756191,0.0
100755904,7.4801625000000005
100757067,0.0421063
103159547,0.513784
100756780,18.307744999999997
100756483,1.84591
100757645,0.0
100759366,0.0
100759943,0.0
100759654,0.0
100758508,0.09355175
100757930,0.0
100758224,0.0
103161952,0.0
100760821,0.0
100760237,0.46519325
103161951,0.0
100760530,0.0
100761110,0.1633845
100761691,0.0
100759086,4.3940675
100757358,0.6491979999999999
100758797,79.2097
100754839,60.526375
100762268,16.10555
100762566,14.259820000000001
100763536,43.045424999999994
102466551,0.0
102466265,0.0
100763820,14.465074999999999
103163071,0.0
100765582,2.69152
100762852,23.042025000000002
100764409,3.7696899999999998
100765288,17.528275
100689398,71.232275
100764109,11.578355
100764705,19.669025
100766163,0.0
100766746,0.0
100767041,0.0
100767612,0.0
100766456,0.0
103163330,0.31783
100765000,82.3775
100767897,0.0
100770760,0.0
103163329,0.0
100768756,0.0
100768462,0.792276
100769910,0.0
100768185,0.20178374999999998
100769039,0.0
100769330,1.48901875
100771048,0.0
100769618,0.03188905
100771333,4.8139325
100771918,0.0
100770477,3.2722499999999997
103163332,0.21062575
100772779,0.0
103159961,0.44427325000000006
100772487,0.0
103164348,0.58161
103164350,0.608838
100773652,0.12821992499999998
103164349,0.0
100773941,0.013721420000000002
100775100,0.40165874999999995
100774811,11.9509775
100772194,78.32505
100750615,0.017131525
100774235,7.060342499999999
100750912,28.9818
100774520,0.18683645
100751205,2.4314575
100751496,51.322625
100752070,0.0
100751784,3.62356
103164351,8.297115
100752664,0.20314842500000002
100752965,7.5740625
100753263,0.0
100754345,0.0
100754053,27.043950000000002
103164352,0.3573075
100754922,0.0
100755502,0.0
100755213,0.035849875
103161603,0.0
100755796,3.41519
103162368,2.832958
100756380,0.246832
100756092,18.414375
100756681,0.0
103162415,0.0
100757742,0.0
100758032,0.0
100757456,1.00411275
100758608,0.09589
100757163,0.01488695
100758316,15.909400000000002
100758895,0.65730125
103164353,0.0
100759185,0.0
100760049,16.7366
100753564,4.247915000000001
103159939,2.6505349999999996
100760926,6.083605
100761214,0.20290775
100759470,8.87403
100761504,6.030845
100760343,0.0676955
100759761,6.069834999999999
100760637,10.48238
100762081,1.2159875
100762672,0.7792632500000001
100762379,14.533999999999999
100761791,151.00650000000002
100763251,0.0
100762962,187.392
100763821,0.05068475
100763537,0.897351
100764110,30.738275
100764410,0.09786375
103164354,0.0
100766457,0.0
100765869,0.2819275
100766747,0.0
103161286,0.1406857
100765289,5.504754999999999
100767323,2.5972025
100764706,23.340675
100768463,0.19774575
100765583,1.90398
103161285,3.488845
100767613,0.3079405
100768757,0.089674175
100767898,3.4550075
100765001,71.604175
100769040,142.47225
100770761,1.70407
100751432,31.422224999999997
100770478,19.3362
100769331,130.44299999999998
100773068,0.0
100771334,0.025477
100771627,0.0
100773361,0.0
100774521,0.0
100772195,0.0
100773653,0.0
100774812,0.0
100775101,0.0
100773942,0.0
100771919,0.0
100772488,0.0
100774236,0.0
100772780,0.0
100750913,0.0
100751206,4.2802825
100751785,0.070502675
100752364,6.2301825
100752966,0.05052525
100751497,67.142925
100752071,589.18625
100753264,9.645615
100753867,0.04701935
100753565,3.0676300000000003
100754167,7.7347775
100754454,74.798275
100754740,0.42742225
100755033,5.53018
100757256,0.023757625
100755612,2.492585
100755905,5.7656149999999995
100755319,16.50815
100770193,1841.9724999999999
100756381,6.64117
100756682,16.986675
100757543,141.38025
100760344,36.746475000000004
100689095,10.0175925
100758692,18.16885
100758401,860.3185
100759186,14.2119
100760927,51.489450000000005
100760050,137.19225
100761505,14.8867
100761215,3.0398825
100761792,16.161725
103161968,0.0
100759471,9.1476775
100762082,25.48845
100760638,531.01125
100762380,0.0
100763538,0.0
100762673,0.0
100764411,0.0
103161401,0.0
100764111,0.0
100763252,0.0
100762963,0.0
103161400,1.06908
100765002,0.0
100763822,0.0
103158560,0.0
100689469,91.729075
103159571,0.0
100765584,0.0
100766748,0.0
100759762,12.7714
100765290,42.14615
100767043,11.944575
100766458,7.7751675
100765870,19.9476
100766165,0.0
100767899,0.0
100768464,0.0
100768187,0.0
100767324,90.53722499999999
100769912,0.0
100769620,0.0
100771050,0.0
100770762,0.0
100769041,0.0
100769332,0.0
103159924,12.16905
100772196,0.0
100771335,0.0
103159922,0.5371955
100767614,0.54276725
100770194,0.0
100771920,0.0
100771628,0.0
100772489,0.0
100772781,0.0
100773069,0.0
100773362,0.0
100773943,0.0
100750914,0.0
100751207,0.0
100774237,0.0
100751498,0.0
103164355,0.0
100753455,0.0
100751786,0.0
100754054,0.0
100754923,0.0
100753757,0.0
100752555,0.0
100754630,0.0
100750617,0.42799524999999994
100752072,0.0
100754346,0.0
100752858,0.0
100755503,0.0
100755214,0.0
103159207,0.49284150000000004
103161963,0.0
103164356,0.0
103161962,0.0
100757257,0.0
100756969,0.0
103161960,0.0
103161956,0.0
103161955,0.0
103161959,0.0
100759552,0.0
103161958,0.0
100755797,4.2613875
100760822,0.17279575000000003
100761403,0.0
100761111,0.088789725
100761980,0.11104337500000001
100763620,0.12386704999999999
100760139,15.95515
100773654,39.235875
100762269,12.841574999999999
100763905,0.0
100762567,0.0
100762853,6.958855
100764498,0.08056075
100764795,0.0420245
100763339,6.8640300000000005
100765374,6.5479424999999996
100766638,0.0072106
103159488,11.470975000000001
100765954,0.0
100768290,0.29037324999999997
100689017,76.59549999999999
102464920,0.0
100765664,27.232975000000003
100767412,0.0
100768573,2.95678
100770867,0.09908415000000001
100766929,29.23965
100769147,7.63878
100769621,11.00395
100769913,3.106815
100771149,15.334525
100771437,0.0
100770579,120.1413
103162292,0.159352
100772300,5.1263475000000005
100772017,28.332375
103164357,0.0
100773363,9.235107500000002
100772594,25.4329
103162381,0.6960175
100771728,85.45590000000001
100773655,0.0
100773944,1.1987074999999998
100750618,0.0
100775103,1.1204115000000001
100774238,0.2974915
100773070,27.552075
100774814,14.21825
100750915,1.9564525000000001
100774522,99.680925
100689220,0.242223
100752859,17.467525000000002
100751499,51.821799999999996
100751972,6.1895425
100754055,0.0
100752259,0.6839917500000001
100753159,12.042667499999999
100753758,0.08961949999999999
100754347,0.0
103162484,0.12717599999999998
100755215,0.0
103163055,0.021988075
100753456,10.66662
100756094,0.0
100757544,0.0
100755504,0.0
100757258,0.0
100757823,0.0275596
100758117,18.950400000000002
100756382,51.875924999999995
100758693,0.134305
100758983,0.0
100759553,0.0
100756683,31.421225
100758402,28.664649999999998
100759845,0.0
100760432,0.024044825
100761600,0.97798675
100761885,0.030599999999999995
100761020,13.847674999999999
100762172,3.3259225
100761310,0.0
103163389,0.0
100689375,63.519275
100763906,0.0
100762467,1.6196825000000001
100762753,2.37963
100763046,1.6029935
100765182,0.0
103160295,12.1799225
100764896,0.0
100766347,0.06526475000000001
100765472,4.8892075
100763340,6.06919
100766639,0.01174505
100766930,1.22990425
100765761,45.227675
100764200,1.3864474999999998
100767219,29.883325
100768086,2.33448
103161393,0.0
100767795,4.4716425
100689225,34.8153
103162070,0.0
100767508,0.12573605000000002
100769231,23.163875
100689097,83.2358
100771150,0.0
103164358,0.7044395
100770580,3.7079575
100770096,23.073275
100772301,0.0
100763364,0.0
100773459,0.0
100773748,0.0
100771438,13.352825000000001
100773177,0.0
100772888,0.0
100750435,0.0
103158572,0.0
100774335,0.0
100774044,0.12667945
100774624,0.0
100770868,9.388405
100752471,0.0
100751892,0.0
100751307,11.455174999999999
100752177,0.021396625000000002
100751016,25.6678
100752773,4.18344905
100755706,0.0
100756002,0.0
100753369,0.0
100753967,0.0
100753670,0.0
100750721,14.403374999999999
100753074,20.384375
100756288,0.0
100756581,0.0
100757164,0.0
100754265,0.0
100758033,0.0
100756873,0.0
100755414,0.0
100757457,0.0
100754840,0.0
100758609,0.0
103163057,1.957845
100754552,0.0
100758317,0.0
100755130,0.0
100759763,12.885800000000001
100759472,2.59227
100760345,0.0
100761506,0.0
100764006,0.0
100761793,0.0
100760639,0.0239823
100759187,8.4398825
100763719,1.66878
100762083,0.0
100762381,0.0
100760928,0.0
100761216,0.0
100764897,0.0
100763145,0.0
100764302,0.0
100762854,0.0
100765762,0.0
100764601,0.0
100765183,0.0
100765473,0.0
100760051,3.6375124999999997
100767707,0.050551925000000004
103163459,0.35316775
100766831,19.46425
100761426,0.0039824875
100767413,8.32115
100766054,51.499425
100768001,37.970075
100766348,9.0070725
103161732,0.015045075
100767125,26.0729
100768574,0.0
100769434,17.318125
100770011,0.0
100768870,0.0
100770296,0.0
103160520,6.48746875
100769148,23.299625
100769717,19.685874999999996
100766063,0.0
100770581,5.3772874999999996
100771730,0.0
103164362,0.0658295
100772302,0.0
100772889,0.0
100773749,0.05969815
100771439,1.4474825
100772019,0.0
100774045,0.1464022
100773178,0.0
100772596,0.82430925
100773460,0.0
100771151,11.987225
100774625,0.0
100774916,0.12833075
100750436,0.0
100750722,0.0
100751017,0.0
100751893,0.0
100751604,0.38743225000000003
100759296,11.59511125
100751308,0.0
100774336,6.6768775
100753671,0.0
100753370,0.0
100753968,0.0
103164364,4.7154775
100754553,0.011717125
100753075,22.677225
100754841,1.2741099999999999
100752774,72.369025
100755131,0.0
100752472,113.5635
100755415,11.751
100755707,11.527675
100756874,0.0
100756003,33.2796875
100757165,0.0
103162605,0.09333535
100756582,5.9006
100758318,13.881775
100756289,249.904
100757744,0.7043045
100759554,0.0
103162087,0.0
100757458,31.331075000000006
100760141,0.008096675
100758610,9.2836825
100758034,32.4645
103164365,0.0
100763341,0.117997525
100753996,2.20706
100760433,1.7025800000000002
100760730,3.2096625000000003
100762754,3.91908
100761021,1.2721565
100761311,1.904065
100761601,0.18549575
100763047,7.013325
100761886,1.7839625
100762173,1.7697925
100762468,0.35817975
100764201,0.0
100763907,0.199556975
100774737,812.50225
100765291,9.529832500000001
100764707,2.2080575
100765585,5.583449999999999
100765871,0.34449575
103164366,0.63542575
103164367,0.47527074999999996
100767325,0.0
100767044,29.218974999999997
103163253,30.518549999999998
100766749,1.8687125
100771440,0.0
100769519,0.0
100771731,0.0
100768188,0.0
100767900,0.0
100771152,0.0
100768759,0.0
100772303,0.0
100768465,0.0
100772597,0.0
100772890,0.0
100767615,7.024005000000001
100773750,0.0
100769232,0.0
100770870,0.0
100773179,1.2096102499999999
100769803,0.0
100770297,0.0
100774046,0.0
100770582,0.0
100774917,0.048766275
100774337,3273.5675
100766166,52.330675
103164368,22.720625000000002
103164369,0.0
100751500,0.0
100750437,9.9786925
103158581,0.0
100752073,0.0
103164370,0.44790975
100751018,11.810875
100752365,21.1103
100753265,0.3025605
100752967,1.15270325
100752202,0.6042686250000001
100753566,12.913149999999998
100774626,51.6495
100752666,43.403775
100753868,0.0
100755216,0.0
100755505,0.0
103161312,0.18605974999999997
100754168,22.6375
100755799,0.069780775
103160948,0.0
100754924,81.631125
100756383,0.0
100756684,0.0
100756971,0.654155
100757545,0.0
100757259,1.0733000000000001
100757824,2.917605
103163596,0.11394979999999999
100756095,116.85525
100758694,23.505850000000002
100758984,0.00868345
100758403,26.05865
100760434,0.0
100754771,8.432753750000002
100760731,0.0
100758118,27.228050000000003
100759267,0.004443325
100761022,5.886725
103163171,0.861528
103164371,0.0
100759555,10.9024575
100761312,0.0924636
100759847,22.430075000000002
100762755,0.0
100761602,0.024687575
100762174,1.9338025
100763048,0.0080252
100761887,15.835275
100763623,0.0
100764499,0.0
100764202,0.0
103159661,0.0
103163536,0.0
100763908,0.0
100764796,0.0
100763342,9.8997925
100762469,11.24135
100766640,0.0
100766349,294.01300000000003
100767220,0.0
100767796,0.0
100772973,0.0
103160765,0.0
100767509,0.0
100772684,0.0
100768956,0.0
100773549,0.0
100768662,0.0
100773265,0.0
100768087,0.0
100769233,0.0
100768374,0.0
100765763,16.033075
100769804,0.0
100770951,0.0
100773838,0.0
100770385,0.0
100770665,0.0
100771820,0.02501875
100770097,0.0
100772390,0.0
100769520,17.517725
100771237,0.0246788
100772101,0.097104925
100774133,0.0
100774421,0.0
103161480,0.0
100771529,0.037474900000000005
100751106,0.18452575
100751687,0.0
100751973,0.0
100775001,0.0110617
100752260,0.0
100752557,0.0
100756290,0.0
100753371,0.0
100753672,0.0
100754267,0.0
100753076,0.94189725
100753969,0.0
100755132,0.0
100754842,0.0
100754554,0.0
100755416,0.0
100757459,0.0
100755708,0.0
100756004,0.0
100756583,0.6586305
100757166,0.54159375
100758319,0.053662100000000004
100758611,0.0
100758897,0.0
100758035,1.00111075
100757745,31.250325
100759473,0.0
100759764,0.0
100760640,0.0
100762382,0.0
100762674,0.0
100762964,0.0
100760929,1.8612974999999998
100759188,16.683
100763823,0.0
100763539,0.0
100761217,0.0
100761507,0.0
100764112,0.0
100764412,0.00486
100761794,0.0
100763253,0.18625625
100762084,0.0
100760346,17.486549999999998
100760052,0.0
100764708,12.02085
100766056,0.0
100766932,0.0
100768088,0.0
100768957,0.0
100769521,0.0
100770386,0.0
100769805,0.0
100770098,0.0
100770666,0.0
100767221,0.0
100767510,0.0
103162633,0.280844
100770952,0.0
100771530,9.67337
100765474,14.4472
100771821,12.622375
100771238,6.550152499999999
100765085,97.30335
100766055,5.921205
100772391,23.256874999999997
100772685,0.0
100773266,0.05151475
100774134,0.02935125
100773550,0.0
100773839,0.0
103162502,0.008267575
100751019,11.6566425
100772102,44.021225
100775002,2.9200775
100772974,10.271185
100751309,0.0
100750723,25.34675
100774713,32.6485
103164373,0.0
100753266,0.0
100752179,0.0
100753567,0.0
100752667,0.0
100756781,0.0
100754169,0.0
100753869,0.0
100754741,0.0
100751894,13.1961
100756192,0.0
100754455,0.0244454
100756484,0.0
100755034,0.0
100755320,0.0
100755906,0.0
100755613,0.0
100757068,0.0
100757359,0.0
100758509,1.605435
100757646,0.117485425
103159467,6.353269999999999
100758225,0.0
100759367,0.0
100758798,0.127601
100757931,12.9671
100751605,320.58299999999997
100759944,0.33516075
103164375,0.0
102466536,0.0
102464890,0.0
100760823,0.0
102464959,0.0
102466956,0.0
103164374,0.47258374999999997
102464870,0.0
102466110,0.0
103160461,0.0052641
103160463,0.03799675
100761112,4.1878725
103160462,0.0
100689053,633.70125
100762270,1.7137562499999999
100761404,6.02284
100761692,23.638925
103162176,9.4901675
100759655,45.15175
103159683,0.0
100761339,0.37068925
100763146,0.022079525
100762568,16.07725
103161699,0.0
103161698,9.2512325
100764007,0.08429375
100764602,0.0
100763720,0.0883545
100763438,18.477675
100765765,0.0
100765185,0.005937475
100766933,0.0
100768089,0.0
100767222,0.082551
100767511,3.0446575
100764898,39.262
100769333,0.0
100769622,0.167161875
100765475,33.36525
100768664,4.9948025
