gene,expression
100756917,0.0
100757498,0.02150435
100760093,0.0
100760387,0.0
100760973,0.06428865
100761261,0.0
100759800,0.21165649999999997
100757778,0.0
100757206,157.6475
100759508,0.0
103162953,0.0
100764343,0.34579974999999996
100764047,0.0
100764641,0.0
100761551,9.905455
100764937,10.02622
100762024,14.44455
100763760,50.343424999999996
100762611,3.0803675000000004
103162843,0.0
100763476,0.24943774999999999
100763189,8.908637500000001
100762316,38.9058
103162844,1.3134009999999998
103162845,0.30788925
100762899,4.70357
100769562,0.0
100765516,0.0
100765804,0.0
100769850,0.0
100768990,12.308375000000002
100765224,20.358275000000003
100766390,0.018487725
100766097,17.357625
103159533,0.0
100756046,1269.31
100770141,8.4997275
103160726,0.0
100766974,0.4420415
100767259,2.3838500000000002
100770706,0.0
100689196,6.463855000000001
100770427,33.75125
100770993,0.0
100768130,0.0072149250000000005
100767837,37.20445
100767552,244.76275
100771574,0.0
100772146,0.0
100771869,1.6871992500000002
100772437,0.00288275
100772727,8.8943025
100773306,0.0
100753014,0.0
100768412,17.564825
100774462,0.076487025
100773594,0.0
100753314,0.0
100768703,69.11875
100774754,20.1363
100753615,0.0171882
100771281,9.486995
103163864,6.4528325
100754212,0.6182792500000001
100753913,22.06795
100775037,0.26216025
100689082,17.171375
100750849,0.0
100750555,46.37555
100754786,6.30686
100754501,120.36975
100752117,0.014491424999999999
100752410,0.048864725
103163865,0.0
100752714,0.0
100756236,0.06146825
100758451,0.034522225
100755951,5.947269999999999
100756526,0.0
100758742,0.269968
100755363,3.3464975
100756822,0.0
100759032,0.041346675
103162035,0.042269075
100755655,3.6989375000000004
103163866,0.67772575
103162033,4.1101475
100757587,1.257247
100757870,0.0
100759891,0.15821475
100760181,0.0
100763090,0.0
100760472,1.220658
100761353,0.0
100762215,0.0
100758162,0.0
100761059,9.7743825
100759599,20.5151
100762796,0.0
100769379,0.0
100761643,1.14445775
100766500,3.5331975
100759315,8.5027925
100757108,189.5965
100766789,0.0760055
100762512,13.369700000000002
100767365,14.109775
100689233,0.0
100763663,30.228324999999998
100751143,26.0016
100755074,9.787389999999998
100751837,23.829025
100767083,43.485125000000004
100767657,9.0508475
100763949,0.0
100764244,0.0
100768231,0.23130474999999998
103161208,0.0
100764840,6.621685
100764541,0.47343650000000004
100765126,0.0
100765415,24.3306
100765705,7.1096325
103161207,0.6828049999999999
100767942,129.42125
100768510,50.736
100772533,1.21243575
103160759,0.21942499999999998
100771959,0.0
100770808,0.0
103162478,0.408099
100772239,0.0
103163867,0.0
100771091,1.39230075
100750503,15.2207625
100771376,0.0
100769667,0.0
100769957,1.6096225
100770240,0.0
103162477,0.0
100768805,14.375137500000001
100770526,0.0
100771667,7.1646225
100773987,0.0
103160776,0.0
100774860,0.0122556
100774565,0.0
100774279,3.128275
100750961,0.0
100772826,2.2354074999999995
100750380,13.4245
100773115,5.4738275000000005
100773403,0.0
103162285,0.0
100751254,20.044124999999998
103160889,0.0
100751838,27.668225
100752411,46.6267
103163870,0.0
100752715,0.34606925
100753015,0.0
100759127,0.027192
100773693,126.638
103162747,2.6963074999999996
100753315,0.015197625
103162745,0.5622905
103162746,3.795515
100759413,12.917850000000001
100753797,13.390275
100759986,0.0
100754096,7.182802499999999
100760278,32.474450000000004
100752118,140.6825
100755168,0.0
100755457,0.09140275
100754879,22.825075000000002
103159453,0.03905875
100761153,0.002565675
100761443,0.003979475
100755751,64.28905
100756331,6.0138775
100757109,0.0
100761731,0.0037807
100760862,21.409475
100756047,110.197925
100756628,14.34985
100757689,156.762
100762612,3.7428725
100757973,2.8602675000000004
100758263,53.16202500000001
100762900,4.9277925
100763761,0.0
100766501,0.0
100766211,0.012927899999999999
100764841,0.005229875
100764048,3.4833425
100764344,0.0
100763477,13.09245
100763190,43.039575
100766790,0.0
100765913,1.1078865
100767455,0.0
100765626,11.34479
100765334,23.039525000000005
100768042,0.0
100767751,3.524955
103161501,0.11476925
100770241,0.06953375
103163872,23.88805
100769958,17.99848875
100769380,0.0
100769668,0.0
100753016,0.0
100759699,0.082699825
100759987,0.0
100753914,0.0
100753316,0.0
100753616,0.0
100760279,0.0
100754213,0.03619425
100768615,0.0
100768909,17.90325
100768331,12.5810375
100760770,0.0
100754502,0.07078095
100761552,0.0
100761060,0.62403725
100758549,52.102875
100761836,69.330325
100689302,55.717725
100762124,60.589974999999995
100763478,0.038208325
100763191,0.0
100762901,0.98828025
100762613,29.789175
100764542,0.0
100764245,0.0148158
100736554,61.78660000000001
100754787,0.022149725
100755364,0.115327175
100755075,0.08933712499999999
103162812,0.054273475
100764842,3.4603675000000003
100763950,19.377025
100772240,0.0
100771668,0.0
100755952,0.0
100771377,0.0
100772534,0.41297925
100755656,2.0186625
100771960,1.410801
100756237,0.0
100756527,0.0
100774280,0.0
100772827,0.0
100773116,0.0
100773694,0.0
100773404,0.0
100774566,0.0
100756823,0.0
100774861,0.0
100757110,0.0
100757404,0.0
100757690,0.009157925
100758264,0.127343725
100757974,0.2803785
100750381,1.6188850000000001
100750669,17.1346
103159730,0.0
100758837,0.0
100750962,0.0
100751548,0.0
100751255,0.0
100751839,0.0
100759128,0.0
100752412,0.0
100752716,0.0
100758550,4.3444475
100757403,39.528075
102466559,0.0
100766584,0.0
100771092,470.6
100766874,0.0
100765706,0.0
100765416,0.0
100767456,29.435625
103161220,12.181655
100767169,2.5740624999999997
100765127,0.0
100766291,7.71478
100770618,11.779625
100767752,9.0410325
100768332,16.55815
100768043,0.0
100768616,15.680800000000001
103162182,0.12893125
100769187,0.0499732
100768910,14.251125000000002
103162181,4.8625425
103162180,2.9522025
103162179,0.41399775000000005
100770904,1253.3974999999998
100769471,56.9991
100770045,8.1354825
100769755,13.6611
100771767,0.0564403
100773221,0.023559100000000003
100750670,0.0
100773502,0.0
100772341,0.39217875
100772634,0.46869525
100772928,0.324993
100770334,20.382925
103160668,0.1304455
103160670,0.0
103160669,0.09019575
100772052,30.16065
100773792,193.73499999999999
100774862,0.008535125
100689071,29.413975
100750963,20.24835
100751256,13.051275
100774087,2.0556
100762658,2.4460525
100750382,0.9404680000000001
100754788,2.9504650000000003
100774378,76.72937499999999
103160459,7.569680000000001
100755076,0.0
100752413,0.0
100753017,1.1145474999999998
100755365,12.114875
100752717,69.862525
100753617,1.5367425
100689331,9.9350575
100753317,13.498875000000002
100756528,0.0
100756824,0.0
100756238,2.736965
100753915,13.114175
103160458,0.57110125
100757111,8.910695
100757405,0.0
100754214,2.6710325
100754503,0.0
100757975,12.509632499999999
100765128,4.3389524999999995
100757691,20.052175
100774666,188.92425000000003
100765417,27.243
100755657,50.454375
103163873,3.17501
100765996,8.2554325
100765707,15.276675000000001
100759415,10.6290725
103158593,181.96500000000003
103160720,0.091155975
100762513,11.7557575
100766585,0.0
100767170,0.0
100767457,0.0
103160719,1.426755
103160717,0.0
100767753,0.0
100766292,0.1109195
100772635,0.0
100766875,6.899925
100772929,0.0
100764843,18.77675
100773222,27.93135
100773503,10.0373025
100773793,13.61464
100768333,17.80165
103163874,0.139583275
100768911,1.91435
103160715,0.0
100774088,0.13483275
100769188,0.77038375
100774955,4.75343
100768617,459.96775
100774379,32.519099999999995
100750477,4.0988050000000005
100750764,13.5808975
100769472,0.511433
100751257,12.5446175
100751550,7.141052499999999
100751840,11.849675
100752718,0.240941
100752121,0.4727145
103163875,2.4113675
100769756,17.4407
100770046,13.213275000000001
100752414,14.5539375
100753018,9.2232325
100753318,0.621814
100753618,8.9929
100753916,19.8427
100754215,37.547399999999996
100754504,0.0
100689190,3.533505
100755077,0.1663774
103162743,1.9966424999999999
100689068,225.394
100756332,2.92883
100755547,22.673625
100758838,0.0
100770335,0.010511075
100759129,5.1912975
100755843,15.241024999999999
100759700,1.45333775
100759988,0.0064308
100758551,16.95355
100770619,3.7420850000000003
100760280,23.136325000000003
100761444,0.572878
100770905,0.01070119
100761732,16.917125
100760573,11.132655
100761154,0.71478925
100760863,6.827075000000001
100763762,14.738100000000001
103163073,11.926
100763091,10.5340225
100762216,98.9796
100771188,108.051
100772342,0.0
100771768,0.009760675
100772053,0.2764535
100764246,0.5224759999999999
100756629,0.09367407500000001
100758357,0.0
100756918,0.9821065
100764543,0.43041875
103163876,0.0
100757499,11.5271
100757207,16.39495
100771478,48.038475
100762797,305.12275
100757779,0.07114324999999999
100759509,0.0
103161394,0.02392805
100758647,140.095
100763005,77.396575
100689230,104.47725
100758933,0.0
100759801,14.828050000000001
100760094,5.726835
103162185,0.6963824999999999
100760388,34.741975000000004
100763295,30.698700000000002
103162927,0.20384425
100760686,11.415225
100763580,5.1426549999999995
100761262,16.510949999999998
100761553,2.9017
103163877,0.0
100762125,0.0
100762422,0.0
100761837,33.986975
100689286,0.0
100764458,0.0
100760974,13.7694
100763866,34.819725
100767260,0.0
100766682,0.0
100766975,0.586572
100766098,0.0
103161351,0.016624475
100762715,14.571449999999999
100765335,4.53878
100765805,5.067535
100767553,22.786699999999996
100769089,0.06045299999999999
100768806,0.003173625
100768511,0.015030975
100770336,0.01707115
100769757,23.536625
100771189,0.0
100774281,0.319637
100771769,8.354965
100770047,1.5719975000000002
103161353,0.0
100772054,16.9075
100772636,0.01438755
100774863,0.0
100772930,0.0
100773223,0.0
100773504,0.0
100750383,0.0
100773794,0.0
100751258,0.39718424999999996
100750671,0.03184225
103161094,0.06629155
100767838,69.54155
103161352,0.07847075
100750964,99.14792499999999
100770620,8.468065000000001
100751841,0.0166484
100752122,0.29538425
100774567,0.27800199999999997
100772343,29.796975
100754880,0.0291538
100752719,0.0
100752415,0.0
100753412,0.0
103163879,35.222325
100751551,12.891475
100754304,0.29977935
100755752,7.4532
100754592,2.86217
100755458,0.0
100753716,8.013950000000001
100758648,0.88281175
100758934,0.504371
100756333,10.22954
100759510,0.21287124999999998
100759802,3.23115
100756630,17.299475
100756919,1.2251747499999999
100759220,6.7316325
100760389,0.0
103159701,0.43035999999999996
100757500,0.0
103163881,0.0
100760095,19.01635
100760687,27.167425
100757208,7.728767500000001
100761554,0.0
100757780,0.94060575
100760975,18.4326
100761263,25.482575
100758358,0.09892077499999999
100756048,794.63
100758072,76.16695
100762423,0.08641875
100762126,34.595875
100764938,0.0
100764642,3.2047524999999997
100761838,36.088825
103161527,0.0
100765517,1.371515
100762716,15.027475
100766392,0.0
103159569,0.0
100765225,15.373225
100766683,26.857962500000003
100766976,0.0
100767261,0.0395245
100763581,0.0
100763006,22.3214375
100763867,5.335332500000001
100763296,14.568275
103159570,0.0
100764345,20.91025
100774282,0.0
100773989,19.7892
100751552,0.0
100768991,0.0
100774864,0.0
103159463,0.05917775
100750965,0.0
100750672,0.0
100750384,9.63188
100751259,0.0
100772828,14.734074999999999
100774568,14.16075
100769274,3.3306525000000002
100769563,22.014125
100770242,0.0
100767839,0.0
100682539,31.290450000000003
100768131,8.551357499999998
100768413,11.729705
100768704,16.67885
100770994,8.488975
100771480,11.406067499999999
100770707,38.47625
100772535,11.656225000000001
100763664,0.018990375
100761464,6.866257875
100689379,0.0
100752416,17.146800000000002
100773117,0.3339769
100773405,17.612199999999998
100773695,15.09055
100764544,0.0
100752720,4.6666875
100764247,3.5413324999999998
100763951,14.051325
100753019,11.59415
100754097,0.0
100753798,0.65781975
100753498,89.82555
100771770,115.908725
100772055,1841.2025
100754390,200.15775000000002
100764844,0.274198
103160808,0.0
100755366,25.440125000000002
103160806,0.0
103160807,0.11703270000000002
100689407,10.29997
100765418,5.9169275
100756135,0.043187249999999996
100755658,3.4053025000000003
100765708,1.0557189999999999
100765129,86.710925
100756425,59.43385
100761555,0.01917035
100756722,1.611289
100761264,0.0
100761839,5.406435
100765997,31.281824999999998
100767754,0.024711925
100757692,0.0
100757010,0.0
100766293,0.0
100757976,0.0
100758265,0.0
100758552,0.0
100759130,0.0
100759701,0.0
100766876,0.0
100767171,0.0
100767458,0.0
103163882,0.0
103163883,0.0
103160444,0.0
103160443,0.0
100760473,0.0
100760771,0.0
100768618,0.009029275
100768045,0.0
100768334,0.0
100755078,242.45775000000003
100762424,37.231449999999995
100762902,11.34251
100762127,57.128125
100768912,19.481275
100769473,0.0
100769189,0.0
100763383,50.8302
100771378,139.16925
100771961,1.75882
100769758,9.1897025
100770048,12.004915
103159898,0.055795250000000005
100772241,0.3580675
103163884,0.0
100770809,0.074969725
100770527,25.622525
100771093,16.3507
100771669,158.838
100772829,0.0
100773118,0.0
100755548,0.0
100773406,0.0
100772536,21.74755
100755844,0.028313025
100773990,0.0
100756136,35.86472875
100773696,3.5967475
100774283,0.0
100774865,0.0
100774569,3.9952474999999996
100756426,1.05903525
100756723,39.8937625
100750385,0.0
100750673,0.0
100757300,0.0
103163719,6.67958
100757011,26.436999999999998
100750966,15.0016
100751260,36.126525
100757588,0.0
100757871,67.268925
100751553,32.512975
100751842,1.2733625
103163718,0.0
100758452,0.0
103163885,2.4453425
100758163,60.05635
103163721,0.0
100758743,0.00576575
100752417,1.3722349999999999
100752123,19.217975
100759316,0.74620925
100753020,0.0
100752721,115.13522499999999
100759600,24.439375
100759892,5.968615
100760183,14.99445
100753619,0.558186925
100753319,272.042
100754216,24.733024999999998
100760474,6.4013225
103161546,5.555945
100754970,48.12125
100754505,38.878175
100762614,0.0166596
100760772,0.0
100761840,0.0
100762318,0.0
100763192,0.0
100763479,0.0
100763763,0.0
100761556,0.557436
100764049,0.028238825000000002
103160302,0.0
100769275,9.0000425
100764939,0.0
100764346,3.8294225000000006
100768992,4.7148
100764643,1.3130175
100761265,6.87721
100762903,0.0
100755257,148.87925
100765807,0.0
100765518,9.2851025
100769564,21.549875
103162644,2.3486275
100769851,62.3474
100766100,0.0
100766393,0.0
100770995,0.0
100770708,2.4931925
100770428,4.3385975000000006
100771282,0.0
100771575,0.008243175
100766684,162.54500000000002
103163886,0.0
103162667,0.0
100766977,0.183094
100771870,22.934575
100768414,0.0
100767840,0.0
100772438,0.0
100770142,119.539
100772147,5.8980475000000006
100765226,42.84165
100767262,3.5618774999999996
103163887,0.0
100767554,9.971005
100773013,0.97066025
100772728,10.576057500000001
100774463,0.0
100768705,1.21145325
100750556,0.49736575
103162310,4.196755
103162314,0.012432775
100773595,7.330435
100774176,0.0
100775038,14.68345
103162313,0.03793805
103162312,2.911585
100773881,23.502374999999997
100755258,0.0
100755549,0.17684975000000003
100751436,30.590075
100752511,0.0
100752813,0.0
100755845,0.0
100753620,0.0
100753918,0.0
100756137,0.0
100773307,136.67075
100753320,16.17745
100754217,3.4557100000000003
103160308,0.3073985
100752217,44.99755
100689254,30.982000000000003
100757012,0.032587
100771921,0.0381771375
100754971,0.217640825
100757301,0.25160075
100756724,22.7518
100762319,18.532825000000003
100751722,28.67935
103160307,0.47426375
100754676,25.558275
100762615,14.792
100757872,32.63705
100689342,32.88235
100758453,0.0
100758744,4.576630000000001
100763193,13.301075
100758164,35.372949999999996
100759034,32.908625
100759511,8.6666625
100760390,1.1029692500000001
100759803,4.9924025
100760096,22.869
100763764,0.0
100762904,42.1917
100764347,0.1524095
100760976,0.07210525
100761266,5.8085925
100764050,18.431375
100761841,0.0
100765998,0.0
103160568,0.00688015
100767172,0.0
100767459,0.0
100764644,2.4192375
100763480,13.150625
100760688,71.3148
103162867,0.10598822499999999
100761557,8.104075
100768046,4.2502175
100766294,5.540095
100764940,0.0
100766877,0.0
100766587,17.4822
102464916,0.0
100770996,0.0
100770429,0.0
100771283,0.079969025
100772439,59.3372
100765709,11.553725
100765227,0.017320574999999998
100767755,39.73115
100768335,0.0
100771871,0.008868625
100773014,82.95575
100768619,5.4989075
100769565,0.0
100769276,0.92473125
100772148,4.233865
100769852,66.6499
100774464,0.0
100773308,0.0
100772729,2.525155
100774177,0.0
100770143,6.5223975
100774756,0.02504465
103160117,1.0246985
100770709,49.527525000000004
