gene,expression
100754279,44.206575
100759664,0.9094585000000001
100754854,0.0
100755427,0.0
100760540,0.03343675
100759953,0.013450375
100755720,0.0
100760247,0.0
100760831,0.0
100761412,0.80089225
100756302,0.8767345
100755142,12.946275
100761122,12.0372
100756016,0.0
100754565,74.17490000000001
100756596,4.498832500000001
103163786,0.35997899999999994
100761700,13.788599999999999
100756887,0.022519225
100757656,0.0
100762281,0.29425350000000006
100758233,0.02684975
102464851,0.0
100757941,0.0
100758517,0.05765675
100762578,0.011564275
103160824,0.0
100757179,0.0
100764015,0.010727
100762864,0.0
103159871,0.001620525
100763728,0.0
100761993,37.816725
103163787,0.12053325000000001
100764611,0.0
100764312,0.37905275000000005
100764907,1.078061
100750824,9.317689999999999
100765600,12.35425
100765886,2.6070325
100750532,30.492975
100766474,0.0
100766762,0.10299325000000001
100766183,27.510949999999998
100767230,0.064066
102466544,0.0
100767809,0.010813725
100767520,16.387549999999997
103159234,0.011922275
103159230,2.639885
100751412,4.3023275
100768099,9.352195
100768674,2.7524525
100751120,69.529625
103164149,0.8297915
100768383,14.7696
100769160,0.77567825
100751698,1.0929129999999998
100751985,0.0830155
100769924,15.699175
100770205,7.0977875
100770489,9.2599175
100769631,20.3575
100770771,30.116325
100771057,22.485975
100771343,4.9094825
100771637,26.81485
100752275,0.0
100772699,0.0
100772986,0.0
100773564,0.0
100773280,0.0
100752574,0.0
100773854,0.0
100774437,0.0
100774151,0.011155925
100774729,0.5749855
100772406,52.918625
100752876,22.751649999999998
100756982,0.0
103159430,0.0
100775015,2.7019725
100753774,0.0
100754070,0.0
100753472,5.57709
100753176,31.12515
100754362,0.3852975
102464948,0.0
100754645,2.4397425
100755520,26.578575
100754940,11.998675
103159349,0.50328025
100755229,12.584150000000001
100758130,0.0
100755813,19.87295
103163161,0.0
100757838,3.3229725
103164157,0.46632250000000003
100763838,0.0
100758997,0.7178677499999999
100764428,6.479712500000001
100764725,5.40139
100756108,11.822875
100756397,3.82414
100765018,0.0
100756698,11.829825
103163159,0.0
103163157,0.6088575
100759281,73.617125
100759566,0.049635874999999996
100820645,0.0
103160769,0.28346175
103160768,0.632494
103160767,0.0843945
103160770,0.0
103160771,0.3150265
103160773,1.2781045
100760362,10.869065
100760655,0.0100213
100765306,36.866375
100761230,0.0
100759859,7.0123875
100765601,0.0
100760943,20.6722
100761807,15.30375
100765887,3.3711975
100761521,44.31105
100767057,0.0
100766763,0.0
100766475,7.331295
100763266,7.448589999999999
100767339,0.0
100770490,0.0
100763552,1.63562
100762977,4.02021
100762687,27.268849999999997
103162074,0.0
103162075,0.0
100770772,25.213
100767913,0.0
100767628,20.053525
100768772,0.0
100768478,4.138935
100769054,8.2511075
100768202,14.168575
100769632,39.450649999999996
103163706,0.03083645
100769925,5.0665949999999995
100772500,0.090941625
103164172,0.0
100773079,0.0
100772207,12.03535
100772791,0.017088575
100773372,0.0
103163705,3.9971099999999997
100770206,0.930108
103163704,0.0
103163707,0.0
100773663,15.67915
100751799,3.2395875000000003
100752676,0.0
100752374,0.0
100752084,76.23467500000001
100752977,0.0
103160624,0.0349605
103160623,1.17684575
100753274,0.5551109999999999
103160440,0.0
103160625,2.2107475
100774438,3.221875
100820680,0.0
100753878,0.0
100753575,16.869225
100750738,27.278399999999998
100754465,0.0
103164173,23.057975
100751215,1.3591545
100764430,0.103087225
100751509,4.3813125
100754751,11.1590875
100755917,3.9241075
100754180,36.93445
103160439,0.31259050000000005
100765020,4.9758025
100682533,13.69295
100764727,43.6441
100756204,0.8637214999999999
100765308,17.47235
100756495,19.156275
100765603,4.512230000000001
100773953,182.42925
100766186,0.0
100757078,6.125155
100756792,120.41524999999999
100766765,0.1532345
100766477,12.626835
100767059,2.4077075
100757839,0.0
100767340,0.0
100765889,93.001825
100767629,0.0
100757370,5.907977499999999
100758131,4.6452575
100758707,0.44690624999999995
100758416,36.525574999999996
100767914,3.2051575000000003
100758998,0.0
100768203,2.98566
100759567,0.023497675
100759861,0.0
100760363,0.0
100760656,3.8497525
100759282,39.9626
100768773,0.0
100769055,0.0
100768479,7.718240000000001
100761231,0.601593
100761522,4.968154999999999
100762397,1.23986725
100761808,1.9211725
100769345,0.0
100762098,7.392322500000001
100769633,0.0073134
100762689,26.167075
100760944,134.65075000000002
100770207,5.5722000000000005
100770491,6.0126675
100769926,25.817875
100770773,0.023458925
100763268,14.8350775
100763554,0.0
100689352,7.334160000000001
100763840,11.4859625
100771344,0.0
100762979,88.380875
100771058,6.9017575
100754181,7.69562
100764130,3.7737175
100754752,10.5797225
100754466,0.6133325000000001
103160649,0.0
100755044,12.606625000000001
100755330,0.0
100771930,16.900850000000002
100755624,13.450300000000002
100755918,6.934889999999999
100772208,3.5144925000000002
100772792,8.2122475
103164206,2.079155
100756205,24.77705
100772501,5.81137
100773080,6.951565
100773664,11.6944
100773373,8.586332500000001
100756496,8.509075
100773954,0.0
100757079,0.0
100757371,0.0
100757943,0.0
100758235,0.0
100774248,0.01056375
100774531,4.0696325
100758520,2.919625
100757658,8.9683225
100750533,0.0242245
100750825,0.00919035
100774824,4.0394274999999995
100756793,41.607949999999995
100758809,5.720255000000001
100759097,3.7566625
100751413,0.05425325
100759954,0.3763025
100759380,6.1204575
100751121,0.12801175
103164208,0.0
100751699,2.1423775
100760249,5.8973225
100760541,3.0543825
100752194,0.0
103164198,15.941650000000001
100752487,6.995005
100761123,10.2328575
100760832,13.36305
100761414,4.5014075
100820683,0.0
103158578,0.0
100761702,0.0
100689268,889.31225
103158583,0.0
100753275,4.4949900000000005
100753576,1.588895
100761995,0.0
100753879,0.0
100762581,0.0
100762284,13.262175
100763448,0.68121025
100763731,0.12535125
100764315,0.0
100764018,4.2695375
100764614,0.0
100767630,0.0411766
100762867,20.9602
100752789,21.7962
100768774,0.0
100768480,11.8843125
100767915,20.822
103159838,0.0
100765196,22.765125
100765485,0.0
100766262,0.0
103164217,7.867812500000001
100766551,0.0
100753387,0.0
100769346,26.10945
100769634,0.0
100765965,6.1083300000000005
100770967,0.0
100771252,4.7014975
100770492,9.3853575
100753689,1.1260015
103163829,0.0
100772989,0.0
100769056,33.946549999999995
100772409,0.002212455
100772702,0.0
103163830,0.0
100753983,26.774225
100771546,10.3621425
100764910,49.376525
100771837,8.915435
100772118,50.495425
100689477,2534.47
100774059,0.0
100773567,2.154355
100774732,14.23775
100754282,0.0
100773283,64.82339999999999
100775017,10.720675
100750534,18.545749999999998
100754568,0.0
100754857,0.0
100751621,3.84579
100751911,12.668925
100755145,3.5010275
100750826,21.63465
100752791,0.0
100752489,0.0
100755430,0.066685975
100755723,0.0
100752196,6.3525125
100753092,6.049045
103162517,0.0
103162516,0.0
100759955,0.0
100756599,0.1437638
100756305,7.243055
103162518,0.35841575000000003
100760250,8.6522425
100761124,0.0
103164237,10.89636
100760542,4.002105
100756019,16.74245
100757080,0.0270425
103162519,1.1498605
100757372,11.3340675
100751328,31.889449999999997
100758334,0.0311832
100757659,0.09819455
100761415,31.136649999999996
100761703,0.13010897500000002
100758810,18.833925
100759098,15.148025
100759381,0.0
100762582,0.0
100762285,0.0
100759666,0.0
103159919,0.16427324999999998
100763732,0.0
100769445,0.0
100763449,0.0
100764019,0.0
100769730,0.0
103161749,0.0
100770023,0.03589275
100762868,66.943275
100763159,18.53545
100761996,179.84924999999998
100770594,11.010760000000001
100770311,13.710799999999999
100771165,0.051050975
100771455,18.547675
100771745,37.6331
100770884,8.4718625
100765198,0.0
103160104,0.024930675
100765967,10.2408775
100764911,1.823135
103160102,0.0
100766264,27.535975
100766553,31.506975000000004
100765486,40.62075
100766844,21.270725000000002
100767139,0.97677875
103160103,0.7142425
100767427,3.62465
100772317,0.0
100768012,7.986409999999999
100768303,4.699335
100767721,13.597275
100768587,0.0
103162652,0.73873525
100764316,52.024975
100764615,0.0
100772610,79.2921
100772902,0.0
100758417,0.0
100758132,0.0
100758999,0.0
100758708,0.0
100757840,0.0
100773765,0.0
100773475,0.0
103164257,0.36525375
100759283,0.0
103162627,0.0
103162629,0.0
100759568,0.0
100759862,0.0
100775018,0.0
100774733,14.400925
100774441,18.907375000000002
100750827,7.5103725
100750535,79.40482499999999
100769161,211.57975
103159787,0.9858797499999999
100760153,0.29702125
100768883,47.532000000000004
103159789,45.070274999999995
100751122,49.6685
100753094,0.041114
100751414,32.55485
100753985,32.676225
100754284,12.8485
100752575,57.298199999999994
100753389,150.95624999999998
100753691,7.0257775
100689425,3.6197524999999997
100754941,12.167275
100755230,25.34235
100760444,0.06100275
100756109,0.127878375
100755814,2.6039475000000003
100760742,0.0
100756699,0.73511675
100756398,4.110580000000001
100761616,0.0
100757273,0.0
100761327,16.65565
100755521,12.3376
103160984,0.7799625000000001
100762767,0.0
100757558,55.941199999999995
100762481,2.6612925
100764214,28.170849999999998
100762185,0.058642299999999994
100764808,0.0
100763062,0.0
103164268,8.003315
103163101,51.565549999999995
100765096,15.929900000000002
100765386,0.0
100765678,0.0069177
100763355,16.197975
100766266,0.0
100765969,0.99902925
100766555,0.0786595
100766846,0.0
102464897,0.0
100767429,0.0
100763634,47.181174999999996
100763919,2.204835
100767141,10.8061575
103164271,0.0
100768589,0.0
100768014,0.0115107975
100768885,2.398705
100767723,20.901999999999997
100769447,0.008561625
100773955,9.0648325
100774532,0.08370274999999999
100774249,11.571175
100769731,86.499325
100770493,0.033334600000000006
100771059,0.26288
100770024,20.890175
100770774,11.743649999999999
100750341,0.0223631
100750629,0.0
100771345,0.0
100750923,0.0
100771638,0.0
100772209,0.0
100772502,0.0
100774825,5.1263625
100752085,0.011915725
100751800,0.0
100771931,4.07341
100751510,0.0
100772793,29.025675
100736556,14.037725
100752678,0.0
100752376,14.486075
100753277,0.0
100773374,5.5640975
100760070,0.0
100759781,0.0
100753578,0.0
100773081,16.738325
100754182,0.063969125
100773665,2.72192
100753881,9.060649999999999
100755045,0.0
100754754,0.0110173
100760659,0.039248149999999996
100760366,0.0
103160184,1.1441805
100754468,32.01947500000001
103160182,0.131352
100820682,0.0
100761233,5.67974
100755331,0.30366855000000004
100760947,25.510599999999997
100762100,0.0
100761810,0.5056762499999999
100755919,18.5263
100761524,110.1875
100762399,7.96213
103160180,0.212294
100756795,10.6630575
100756498,120.75525
103160179,0.1208135
100756206,89.15952499999999
100762691,0.0
100757081,5.848635000000001
100757373,17.6158
100757660,0.0
100763270,0.0
100763556,0.0
103158554,0.0
100764132,0.0
100764432,0.0
100763842,0.64195475
100757945,0.0
100759202,0.21877425
100758912,0.0
100758236,0.0
103160609,0.33950575
103160608,14.7714
100759489,259.784
100762981,8.614067499999999
100765021,0.0250885
100765604,0.0201055
100765890,0.0
100765309,2.5693725
100764729,9.799602499999999
103159624,4.0374075000000005
100766478,0.0
103161652,0.0
100766766,2.1813275
100774250,0.5888037500000001
100774533,0.252602775
100767341,1.008762
100767060,11.101635
100774826,0.0
100768102,0.0
100750342,0.0
100768678,6.441017499999999
100768386,61.72315
100767632,29.14795
100766187,306.23825
100769537,6.300425
100769822,46.36607500000001
100768969,26.403075
100750924,0.0
100769248,22.185200000000002
100771253,0.0
100751217,0.003310775
100770775,13.676449999999999
100770115,74.22055
100772210,0.0
103161678,0.0
100752378,3.62366
100751801,0.0
100752087,0.0
103161676,0.070599
103161677,2.00446075
100751511,3.1852525
103164300,0.31363225
100772794,0.0
100773082,2.1349525
100772503,9.902185000000001
100771932,10.9443775
100773956,0.0
100752981,0.0
100752680,0.0
100773666,56.86575
100773375,18.775225
103159644,0.0
100753279,69.56852500000001
100759864,19.87265
100760155,0.0
100760446,5.8301625
100820649,0.0
103164321,0.0
100689462,53.5291
100760744,0.0
100820674,0.0
100754183,0.0
103159645,0.20785925
100754469,8.460742499999999
103162677,0.23062529999999998
100753882,155.44150000000002
100755046,5.1457575
103162678,0.14847075
100754755,171.44525
103162680,0.0
100755332,31.43215
100755920,0.0260786575
100756207,1.3606615000000002
103162681,0.0
100689176,6.12861
100756499,52.268950000000004
100761902,0.0
103159185,0.0
100762187,0.0
100762482,0.0
100757561,0.0
100762769,0.0
100761618,0.81403525
100761329,8.486049999999999
100757082,6.7664625
100756796,359.1465
100757843,100.90925
100763356,0.0
100758134,3.58524
100758419,3.2372549999999998
100763635,7.0017949999999995
100763921,33.405975
103159184,0.4318225
100764513,0.0
100764810,0.015646725
100759001,0.0
100764216,13.273525
100765388,0.048953375
100766848,0.0
100765971,0.0
100774827,0.0
100765098,0.044011
100767430,0.0
103158587,0.0471057
100766557,0.0
100767143,0.0
100774534,2.4156675
100759285,17.02525
100758710,825.6759999999999
100768015,0.16205475
100768306,0.029570225
100759570,27.71525
100750632,14.699850000000001
100767724,9.4810025
100750344,0.0
100751512,4.905035
100769058,0.0
100751218,5.2730075
100751802,0.119006075
103163831,0.142426
100768590,6.259782499999999
103164343,0.302802
100752681,0.0
103161246,0.0
100769636,68.773925
100769927,9.7361475
100752982,12.69125
100770208,19.942325
100753580,0.02493335
100770494,78.725475
100754470,0.0
100771060,0.0
100753883,2.8238825000000003
100754756,0.0
100755333,0.0
100755047,1.300105
100754184,13.339375
100689044,3.0155775
100753280,69.13839999999999
102466534,0.0
102464929,0.0
100820662,0.0
100756208,0.0
100757083,0.02507275
103164344,1.1228972499999998
100762693,4.9011362499999995
100757374,0.013707675
100771346,6.8760925
100771839,30.267425000000003
100758627,17.729300000000002
100758336,1.08496625
100758914,9.9140575
100762983,16.887575
100755921,0.2098391
100772504,7.0137475
100772795,12.581375
100759669,1.78508
100759384,0.42701524999999996
103161290,0.0
100759958,16.140625
100757844,47.9705
100763272,12.740775
100760949,0.6470772499999999
100763558,0.0
100736551,112.926875
100760447,4.1013675
100763843,28.616525
100761526,0.1681415
100764134,0.0
100764731,0.0
100762102,1.6336135
100764434,0.0
100689277,51.8404
100761812,167.53625
103162006,1.23753325
100769060,1.651954
100762401,17.047225
100769638,7.3909375
103164359,0.0
103164361,0.0
103164363,0.0
100772506,0.0
100771934,0.030709399999999998
100769929,10.0701575
100765892,0.0219212
103164360,0.0
103160105,0.0
100770778,0.0
100770496,0.0
100771640,0.0
100772212,0.0
100766189,0.0
100771062,0.0
100771348,0.0
100769350,272.35475
100772797,0.0
100689354,78.950175
103162776,143.01975
100766768,14.705575000000001
100689392,999.3542500000001
102464908,0.0
103158534,0.02878825
102464907,0.0
100773084,0.035697549999999995
100768207,33.43875
100768777,0.0
100773959,0.0
100774253,0.03086355
100752577,0.06722075
100774536,0.24002400000000002
100773378,51.962725
100768483,0.70232275
100750634,0.0890085
100774829,0.0
100753474,0.0
100750346,0.014896825
100752878,0.0
100773668,13.346975
100751514,0.0
100750927,15.234024999999999
100767343,20.127075
100751220,7.033972500000001
100751804,11.481325000000002
100752278,0.0384665
100756726,0.01721935
100689067,1159.50775
100758711,10.2040525
100754365,0.06552125
100754647,11.7028
100755233,0.23567575
103161206,0.23253075
100759286,0.0
100755524,0.0
100754943,17.3852
100759002,108.94952500000001
100753776,31.5198
100760156,5.6084425
103164378,0.4731357500000001
100756400,0.017225025
100760745,0.0
100689436,20.497225
100758420,0.03324815
100756702,15.9461
100758135,0.0526861
100757845,0.0
100755817,22.27555
100756111,0.03385075
100756986,20.57375
100761037,0.043688125
100757276,9.08917
100757562,2.3814725
100761330,7.3646375
103159193,0.0
100771255,0.0
100762188,0.0
100771548,0.0250937
100762770,0.020605115
100762483,0.0
100761903,19.163125
100770683,16.855674999999998
100761619,58.19595
100770970,7.569627499999999
100771840,1.8393249999999999
100763065,21.48875
100772120,0.0
100763922,0.0
100772411,0.02448365
100772704,36.453775
100763357,10.040965
100764733,3.8707925000000003
100764217,5.1886875
100772991,0.011949475
100765893,0.0
100765024,15.36205
100765311,28.807575
100765606,0.107377625
100773285,26.043499999999998
100773858,0.041803325
